Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
123.996347,-0.041968,0.013176,1.014064,0.980000,0.700000,-0.840000
124.004434,-0.037088,0.012200,1.004304,1.120000,0.280000,-0.840000
124.012522,-0.043920,0.013176,1.012112,0.700000,0.700000,-0.840000
124.020609,-0.040992,0.013176,1.007232,0.840000,0.840000,-0.840000
124.028697,-0.043920,0.013664,1.006256,0.700000,0.840000,-0.840000
124.036784,-0.030256,0.015616,1.016504,0.700000,0.420000,-0.840000
124.044872,-0.036600,0.013664,1.007232,0.840000,0.560000,-0.840000
124.052959,-0.038552,0.013176,1.010648,0.840000,0.420000,-0.840000
124.061047,-0.039528,0.017568,1.016504,0.700000,0.840000,-0.840000
124.069134,-0.038064,0.011224,0.999424,0.700000,0.560000,-0.700000
124.077222,-0.039528,0.015616,1.017480,0.840000,0.560000,-0.840000
124.085309,-0.040992,0.015616,0.998448,0.840000,0.560000,-0.840000
124.093397,-0.037576,0.010248,1.012600,0.840000,0.420000,-0.700000
124.101484,-0.039040,0.014152,1.012112,0.980000,0.560000,-0.840000
124.109572,-0.033184,0.014152,1.003328,0.840000,0.560000,-0.840000
124.117659,-0.040992,0.013176,1.016992,0.840000,0.420000,-0.700000
124.125747,-0.037576,0.010736,0.998448,0.980000,0.700000,-0.840000
124.133834,-0.043920,0.015128,1.016992,0.840000,0.560000,-0.840000
124.141922,-0.037088,0.012688,1.000400,0.840000,0.420000,-0.700000
124.150009,-0.041968,0.013664,1.015040,0.980000,0.700000,-0.840000
124.158097,-0.040016,0.021960,1.008696,0.980000,0.700000,-0.840000
124.166184,-0.042944,0.010736,1.000888,0.700000,0.560000,-0.700000
124.174272,-0.037088,0.015128,1.009672,0.980000,0.560000,-0.700000
124.182359,-0.033672,0.011712,1.010160,0.840000,0.560000,-0.840000
124.190447,-0.040504,0.013664,1.008696,0.840000,0.420000,-0.840000
124.198534,-0.039528,0.015128,1.014064,0.840000,0.700000,-0.840000
124.206622,-0.038552,0.010248,1.001864,0.700000,0.420000,-0.700000
124.214709,-0.042456,0.019032,1.007232,0.980000,0.280000,-0.840000
124.222796,-0.037576,0.012688,1.013088,0.840000,0.840000,-0.840000
124.230884,-0.037576,0.011712,0.999912,0.840000,0.420000,-0.840000
124.238971,-0.039040,0.015616,1.015528,0.700000,0.420000,-0.840000
124.247059,-0.041968,0.012688,1.013576,0.700000,0.980000,-0.840000
124.255146,-0.037088,0.012688,0.999424,0.840000,0.420000,-0.840000
124.263234,-0.037576,0.017568,1.019432,0.700000,0.420000,-0.840000
124.271321,-0.033672,0.008296,1.000888,0.840000,0.420000,-0.700000
124.279409,-0.045384,0.011712,1.010160,0.980000,0.560000,-0.700000
124.287496,-0.036600,0.016592,1.003328,0.980000,0.420000,-0.840000
124.295584,-0.039528,0.019032,1.021872,0.980000,0.560000,-0.700000
124.303671,-0.039528,0.012200,0.999912,0.980000,0.840000,-0.840000
124.311759,-0.035136,0.013664,1.018944,1.120000,0.420000,-0.840000
124.319846,-0.036600,0.011712,1.001376,0.700000,0.420000,-0.840000
124.327934,-0.045384,0.010736,1.007232,0.840000,0.700000,-0.700000
124.336021,-0.035624,0.015616,1.010160,0.840000,0.560000,-0.840000
124.344109,-0.047336,0.012200,1.006256,0.840000,0.560000,-0.840000
124.352196,-0.036112,0.017080,1.016016,0.840000,0.560000,-0.700000
124.360284,-0.034160,0.012688,1.008208,0.700000,0.560000,-0.840000
124.368371,-0.035136,0.017080,1.011136,0.560000,0.560000,-0.840000
124.376459,-0.048800,0.009760,0.996496,0.700000,0.560000,-0.700000
124.384546,-0.037576,0.013664,1.011136,0.560000,0.420000,-0.840000
124.392634,-0.036600,0.017080,1.010160,0.980000,0.560000,-0.840000
124.400721,-0.038064,0.011712,1.007232,0.700000,0.420000,-0.700000
124.408809,-0.037088,0.009760,1.012112,0.980000,0.560000,-0.840000
124.416896,-0.043432,0.017080,1.005280,0.980000,0.420000,-0.840000
124.424984,-0.038552,0.011712,1.007720,0.840000,0.560000,-0.700000
124.433071,-0.048312,0.016592,1.005768,0.980000,0.700000,-0.700000
124.441159,-0.035624,0.014152,1.014552,0.840000,0.700000,-0.980000
124.449246,-0.036112,0.012688,1.005280,0.840000,0.560000,-0.840000
124.457334,-0.040992,0.016104,1.010160,0.840000,0.560000,-0.700000
124.465421,-0.043432,0.008784,1.007232,0.700000,0.840000,-0.840000
124.473509,-0.040016,0.013664,1.001864,0.840000,0.560000,-0.980000
124.481596,-0.032696,0.014152,1.020896,0.980000,0.420000,-0.700000
124.489684,-0.040016,0.015128,1.002840,0.840000,0.560000,-0.840000
124.497771,-0.036112,0.016592,1.009184,0.840000,0.560000,-0.980000
124.505859,-0.034160,0.012688,1.010648,0.700000,0.700000,-0.840000
124.513946,-0.040016,0.017568,1.012600,0.840000,0.140000,-0.700000
124.522034,-0.040504,0.008784,1.005768,0.700000,0.700000,-0.840000
124.530121,-0.039040,0.019032,1.010648,0.840000,0.560000,-0.840000
124.538209,-0.028304,0.004880,1.008696,0.700000,0.280000,-0.700000
124.546296,-0.047824,0.024888,1.009672,0.840000,0.560000,-0.840000
124.554384,-0.038064,0.005856,1.006256,0.980000,0.420000,-0.700000
124.562471,-0.042456,0.017080,1.014064,0.700000,0.560000,-0.700000
124.570558,-0.038064,0.013176,1.003816,0.840000,0.840000,-0.980000
124.578646,-0.044408,0.012200,1.009672,0.700000,0.420000,-0.840000
124.586733,-0.030256,0.015616,1.007232,0.840000,0.280000,-0.700000
124.594821,-0.038064,0.011224,1.010648,0.840000,0.840000,-0.840000
124.602908,-0.044896,0.017568,1.003816,0.980000,0.700000,-0.840000
124.610996,-0.033672,0.013176,1.017968,0.840000,0.560000,-0.700000
124.619083,-0.038552,0.014640,1.000888,0.840000,0.560000,-0.700000
124.627171,-0.045384,0.013664,1.003328,1.120000,0.840000,-0.840000
124.635258,-0.031720,0.013176,1.016016,0.980000,0.280000,-0.840000
124.643346,-0.044408,0.015128,1.010648,0.980000,0.700000,-0.840000
124.651433,-0.041480,0.015128,1.006256,0.840000,0.560000,-0.980000
124.659521,-0.042456,0.013176,1.009672,0.700000,0.420000,-0.840000
124.667608,-0.035624,0.009272,1.000888,0.840000,0.700000,-0.700000
124.675696,-0.041480,0.016592,1.008208,0.980000,0.420000,-0.700000
124.683783,-0.041480,0.010736,1.008208,0.560000,0.560000,-0.840000
124.691871,-0.032208,0.017080,1.017968,0.840000,0.280000,-0.840000
124.699958,-0.043432,0.013176,1.003328,0.700000,0.560000,-0.700000
124.708046,-0.046848,0.014640,1.007232,0.700000,0.700000,-0.840000
124.716133,-0.033184,0.011712,0.999912,0.700000,0.560000,-0.700000
124.724221,-0.034648,0.012688,1.021872,0.700000,0.700000,-0.840000
124.732308,-0.042944,0.018056,1.008696,1.120000,0.700000,-0.840000
124.740396,-0.034648,0.010736,1.006256,0.840000,0.420000,-0.840000
124.748483,-0.035136,0.014152,1.011624,0.700000,0.280000,-0.560000
124.756571,-0.041968,0.015128,1.007720,0.980000,0.700000,-0.980000
124.764658,-0.036112,0.018056,1.006744,0.980000,0.560000,-0.840000
124.772746,-0.039528,0.015616,1.011624,0.980000,0.280000,-0.700000
124.780833,-0.034160,0.012688,1.007720,0.980000,0.840000,-0.980000
124.788921,-0.040016,0.010736,1.013088,0.980000,0.420000,-0.840000
124.797008,-0.044408,0.016104,1.003816,0.840000,0.700000,-0.840000
124.805096,-0.045872,0.013664,1.014552,0.840000,0.560000,-0.840000
124.813183,-0.039040,0.001952,0.992104,0.700000,0.700000,-0.840000
124.821271,-0.038552,0.018056,1.014064,0.980000,0.420000,-0.840000
124.829358,-0.032208,0.014640,1.013576,0.840000,0.560000,-0.840000
124.837446,-0.045872,0.017080,1.008208,0.700000,0.420000,-0.840000
124.845533,-0.045384,0.015616,1.005768,0.560000,0.700000,-0.840000
124.853621,-0.035136,0.013664,1.009672,0.840000,0.700000,-0.700000
124.861708,-0.036600,0.011712,0.996008,0.840000,0.420000,-0.840000
124.869796,-0.040992,0.015616,1.018944,1.120000,0.420000,-0.840000
124.877883,-0.034160,0.011224,1.006256,0.840000,0.700000,-0.840000
124.885971,-0.042944,0.016592,1.004792,0.840000,0.560000,-0.840000
124.894058,-0.036112,0.013664,1.015040,1.120000,0.140000,-0.700000
124.902146,-0.038064,0.017568,1.004792,0.700000,0.980000,-0.840000
124.910233,-0.036112,0.016104,1.001864,1.120000,0.700000,-0.840000
124.918320,-0.041968,0.006344,1.011624,0.980000,0.560000,-0.840000
124.926408,-0.038552,0.019032,1.015040,0.980000,0.560000,-0.840000
124.934495,-0.032696,0.010248,1.017480,0.840000,0.560000,-0.980000
124.942583,-0.040016,0.014640,1.003328,0.840000,0.560000,-0.840000
124.950670,-0.046360,0.009272,1.006256,0.700000,0.700000,-0.700000
124.958758,-0.032208,0.020008,1.009672,0.840000,0.700000,-0.840000
124.966845,-0.037576,0.012688,1.014064,0.840000,0.420000,-0.700000
124.974933,-0.044408,0.013664,1.007720,0.980000,0.560000,-0.840000
124.983020,-0.033184,0.014640,1.002352,0.840000,0.560000,-0.840000
124.991108,-0.041480,0.008784,1.007720,0.840000,0.560000,-0.840000
124.999195,-0.041968,0.017080,1.004304,0.840000,0.420000,-0.700000
125.007283,-0.034648,0.012200,1.018456,0.700000,0.280000,-0.840000
125.015370,-0.036112,0.014152,1.003328,0.840000,0.700000,-0.840000
125.023458,-0.043432,0.012200,1.008696,0.700000,0.420000,-0.700000
125.031545,-0.042456,0.020984,1.022848,0.840000,0.560000,-0.840000
125.039633,-0.035624,0.007808,0.999424,0.700000,0.980000,-0.980000
125.047720,-0.039528,0.019520,1.021384,0.840000,0.280000,-0.840000
125.055808,-0.042944,0.014152,0.996984,0.700000,0.840000,-0.700000
125.063895,-0.029768,0.011224,1.008696,0.840000,0.420000,-0.840000
125.071983,-0.038064,0.012200,1.013088,1.120000,0.700000,-0.840000
125.080070,-0.050264,0.018544,0.999424,0.980000,0.840000,-0.840000
125.088158,-0.034648,0.012200,1.013088,1.120000,0.140000,-0.700000
125.096245,-0.031720,0.009760,1.011624,0.980000,0.420000,-0.840000
125.104333,-0.045872,0.020008,1.007232,1.120000,0.700000,-0.840000
125.112420,-0.045384,0.011712,0.998936,0.980000,0.700000,-0.700000
125.120508,-0.039040,0.010736,1.014064,0.840000,0.560000,-0.840000
125.128595,-0.046848,0.013176,1.004792,0.700000,0.980000,-0.840000
125.136683,-0.038552,0.016104,1.012600,0.840000,0.420000,-0.840000
125.144770,-0.033672,0.009760,1.002840,0.700000,0.560000,-0.840000
125.152858,-0.037576,0.020984,1.013576,0.980000,0.700000,-0.840000
125.160945,-0.041968,0.012200,1.008696,0.700000,0.560000,-0.700000
125.169033,-0.033184,0.009760,1.006256,0.700000,0.420000,-0.840000
125.177120,-0.035136,0.015616,1.018944,0.980000,0.420000,-0.700000
125.185208,-0.041480,0.021472,1.005768,0.840000,0.700000,-0.840000
125.193295,-0.028304,0.013176,1.015528,0.980000,0.140000,-0.840000
125.201383,-0.039040,0.012688,1.010648,0.840000,0.840000,-0.840000
125.209470,-0.046848,0.015128,0.997960,0.980000,0.700000,-0.840000
125.217558,-0.038064,0.014640,1.012112,0.840000,0.560000,-0.700000
125.225645,-0.038552,0.005368,1.012112,0.700000,0.700000,-0.840000
125.233733,-0.037576,0.015128,1.003328,1.120000,0.560000,-0.840000
125.241820,-0.044896,0.020008,1.010160,1.120000,0.700000,-0.840000
125.249907,-0.042456,0.004880,1.000888,0.840000,0.560000,-0.840000
125.257995,-0.040504,0.017568,1.012112,0.980000,0.560000,-0.840000
125.266082,-0.038552,0.011712,1.007232,0.840000,0.840000,-0.700000
125.274170,-0.044408,0.016592,1.009184,0.700000,0.560000,-0.980000
125.282257,-0.031232,0.014640,1.011624,0.980000,0.700000,-0.840000
125.290345,-0.040504,0.018544,1.005280,0.700000,0.560000,-0.700000
125.298432,-0.040504,0.009760,1.009672,0.840000,0.420000,-0.840000
125.306520,-0.036112,0.010248,1.010648,0.840000,0.420000,-0.840000
125.314607,-0.034160,0.022448,1.013576,1.120000,0.280000,-0.700000
125.322695,-0.041968,0.009760,1.003328,0.560000,0.840000,-0.840000
125.330782,-0.038552,0.010736,1.010648,0.840000,0.280000,-0.700000
125.338870,-0.035136,0.014640,1.007720,0.980000,0.280000,-0.840000
125.346957,-0.039528,0.017080,1.007720,0.840000,0.560000,-0.840000
125.355045,-0.046360,0.012688,1.013576,0.840000,0.700000,-0.840000
125.363132,-0.040992,0.006344,0.998936,0.700000,0.840000,-0.840000
125.371220,-0.040992,0.022448,1.012600,0.840000,0.560000,-0.700000
125.379307,-0.034160,0.007320,1.008208,0.700000,0.560000,-0.840000
125.387395,-0.044896,0.021472,1.007720,1.120000,0.420000,-0.700000
125.395482,-0.039528,0.007808,1.005280,0.840000,0.700000,-0.840000
125.403570,-0.036600,0.014152,1.013088,0.980000,0.700000,-0.840000
125.411657,-0.035624,0.012688,1.005280,1.120000,0.560000,-0.840000
125.419745,-0.040016,0.019520,1.013576,0.980000,0.560000,-0.840000
125.427832,-0.034160,0.011224,1.002352,0.840000,0.420000,-0.840000
125.435920,-0.039528,0.015128,1.022848,1.120000,0.560000,-0.840000
125.444007,-0.032696,0.017080,0.998448,0.700000,0.420000,-0.700000
125.452095,-0.044896,0.012688,1.012600,0.840000,0.700000,-0.840000
125.460182,-0.038064,0.011224,1.004792,1.120000,0.420000,-0.840000
125.468270,-0.041480,0.018056,1.000888,0.700000,0.560000,-0.840000
125.476357,-0.032208,0.015128,1.014064,0.840000,0.280000,-0.840000
125.484445,-0.041968,0.004880,1.012600,0.700000,0.700000,-0.840000
125.492532,-0.042456,0.017568,1.006256,0.840000,0.700000,-0.840000
125.500620,-0.039528,0.013176,1.007720,0.700000,0.420000,-0.700000
125.508707,-0.037088,0.010736,1.006744,0.700000,0.420000,-0.840000
125.516795,-0.037576,0.018056,1.009184,0.980000,0.420000,-0.840000
125.524882,-0.040504,0.015616,1.010160,0.840000,0.840000,-0.840000
125.532970,-0.041968,0.010736,1.004792,0.700000,0.280000,-0.840000
125.541057,-0.039040,0.010248,1.006744,0.840000,0.700000,-0.840000
125.549145,-0.039040,0.016104,1.009672,0.980000,0.560000,-0.700000
125.557232,-0.039528,0.015616,1.002840,0.840000,0.560000,-0.840000
125.565320,-0.036600,0.013176,1.017480,0.980000,0.560000,-0.840000
125.573407,-0.039528,0.008784,0.994056,0.980000,0.560000,-0.840000
125.581495,-0.041480,0.018056,1.013576,0.980000,0.560000,-0.840000
125.589582,-0.033672,0.014152,1.016504,0.840000,0.560000,-0.840000
125.597669,-0.049288,0.010736,0.990152,0.840000,0.700000,-0.700000
125.605757,-0.027328,0.020984,1.032608,0.840000,0.140000,-0.840000
125.613844,-0.040504,0.007320,1.000400,0.840000,1.120000,-0.840000
125.621932,-0.040992,0.015128,1.005280,0.840000,0.140000,-0.840000
125.630019,-0.032696,0.016104,1.021872,0.700000,0.700000,-0.840000
125.638107,-0.040016,0.010736,1.000888,0.700000,0.560000,-0.840000
125.646194,-0.042944,0.017568,1.009184,0.980000,0.420000,-0.840000
125.654282,-0.033672,0.017080,1.016016,0.840000,0.420000,-0.840000
125.662369,-0.039040,0.007808,0.996008,0.560000,0.560000,-0.700000
125.670457,-0.042456,0.012200,1.019432,0.980000,0.280000,-0.700000
125.678544,-0.043920,0.010736,0.997472,0.700000,0.560000,-0.840000
125.686632,-0.039528,0.016104,1.012600,0.840000,0.560000,-0.840000
125.694719,-0.037088,0.012200,1.009672,0.980000,0.560000,-0.840000
125.702807,-0.038064,0.018056,1.007232,0.980000,0.700000,-0.840000
125.710894,-0.040504,0.014152,1.006744,0.840000,0.700000,-0.840000
125.718982,-0.038064,0.013176,1.010160,0.980000,0.420000,-0.840000
125.727069,-0.039040,0.012200,1.003816,0.980000,0.560000,-0.840000
125.735157,-0.038064,0.015616,1.011136,0.980000,0.700000,-0.840000
125.743244,-0.032696,0.013664,1.011136,0.980000,0.560000,-0.840000
125.751332,-0.042456,0.013176,1.007720,0.980000,0.560000,-0.840000
125.759419,-0.044896,0.019520,1.008696,1.120000,0.560000,-0.840000
125.767507,-0.035136,0.004392,1.003816,0.560000,0.420000,-0.840000
125.775594,-0.042456,0.015128,1.012600,0.980000,0.700000,-0.840000
125.783682,-0.040016,0.012200,1.003328,0.700000,0.560000,-0.840000
125.791769,-0.032208,0.015128,1.009184,0.840000,0.420000,-0.700000
125.799857,-0.043432,0.019032,1.012600,0.980000,0.840000,-0.840000
125.807944,-0.044408,0.008784,1.005768,0.840000,0.560000,-0.840000
125.816032,-0.039040,0.017080,1.009672,0.700000,0.420000,-0.840000
125.824119,-0.035136,0.007808,1.010648,0.840000,0.700000,-0.980000
125.832207,-0.040016,0.019520,1.005280,0.840000,0.420000,-0.700000
125.840294,-0.042456,0.013176,1.003328,0.700000,0.700000,-0.840000
125.848382,-0.031232,0.015128,1.014064,0.980000,0.560000,-0.840000
125.856469,-0.042456,0.012200,1.010160,0.980000,0.420000,-0.840000
125.864556,-0.035624,0.020008,1.010648,0.840000,0.420000,-0.840000
125.872644,-0.032208,0.010248,1.012600,0.840000,0.280000,-0.700000
125.880731,-0.038552,0.012688,1.005768,1.120000,0.560000,-0.840000
125.888819,-0.036112,0.018544,1.007720,0.980000,0.280000,-0.840000
125.896906,-0.041968,0.010736,1.007232,0.980000,0.560000,-0.700000
125.904994,-0.043432,0.014640,1.009184,0.840000,0.560000,-0.840000
125.913081,-0.039040,0.013176,1.001864,0.980000,0.560000,-0.840000
125.921169,-0.042456,0.018056,1.010160,0.840000,0.700000,-0.700000
125.929256,-0.037576,0.014640,1.011136,0.840000,0.560000,-0.980000
125.937344,-0.038064,0.008784,1.009672,0.840000,0.700000,-0.840000
125.945431,-0.046848,0.017080,1.001864,0.700000,0.700000,-0.840000
125.953519,-0.031720,0.008296,1.011624,0.840000,0.700000,-0.840000
125.961606,-0.037576,0.019032,1.017968,0.700000,0.420000,-0.700000
125.969694,-0.042456,0.014640,0.997472,0.840000,0.840000,-0.840000
125.977781,-0.033672,0.014152,1.017480,0.840000,0.140000,-0.840000
125.985869,-0.044408,0.011712,0.997472,0.980000,0.700000,-0.840000
125.993956,-0.034160,0.016592,1.015528,0.980000,0.280000,-0.700000
126.002044,-0.042456,0.009272,1.010648,0.840000,0.700000,-0.980000
126.010131,-0.040016,0.016592,1.004304,0.840000,0.420000,-0.840000
126.018219,-0.039040,0.011712,1.003328,0.840000,0.420000,-0.840000
126.026306,-0.037576,0.013664,1.011624,0.840000,0.560000,-0.700000
126.034394,-0.038552,0.007808,1.008696,0.980000,0.560000,-0.980000
126.042481,-0.043920,0.015616,1.002840,0.980000,0.840000,-0.840000
126.050569,-0.043432,0.015616,1.007232,0.560000,0.560000,-0.700000
126.058656,-0.034648,0.011712,1.015040,0.840000,0.700000,-0.840000
126.066744,-0.041968,0.018056,1.010648,0.980000,0.700000,-0.840000
126.074831,-0.037576,0.014640,0.997960,0.840000,0.700000,-0.700000
126.082919,-0.034648,0.011224,1.016992,0.700000,0.560000,-0.700000
126.091006,-0.038552,0.012200,1.006744,0.980000,0.420000,-0.840000
126.099094,-0.043432,0.020496,1.009184,0.840000,0.700000,-0.840000
126.107181,-0.035136,0.006344,1.007232,0.700000,0.560000,-0.840000
126.115268,-0.036600,0.017568,1.013088,0.980000,0.560000,-0.840000
126.123356,-0.037576,0.011712,0.998448,0.700000,0.420000,-0.840000
126.131443,-0.037088,0.015128,1.017968,0.840000,0.420000,-0.700000
126.139531,-0.038064,0.011224,0.994544,0.840000,0.700000,-0.840000
126.147618,-0.040016,0.016592,1.025288,0.840000,0.420000,-0.700000
126.155706,-0.039528,0.014640,1.003816,0.840000,0.280000,-0.840000
126.163793,-0.038552,0.007808,1.010160,0.980000,0.560000,-0.840000
126.171881,-0.043920,0.018544,1.009184,0.840000,0.700000,-0.840000
126.179968,-0.039528,0.007808,1.001864,0.700000,0.280000,-0.700000
126.188056,-0.038064,0.015616,1.018456,0.840000,0.560000,-0.840000
126.196143,-0.042944,0.017568,1.000888,0.980000,0.980000,-0.840000
126.204231,-0.040016,0.016592,1.011136,0.840000,0.560000,-0.840000
126.212318,-0.037088,0.011224,1.004792,0.980000,0.700000,-0.840000
126.220406,-0.037088,0.008784,1.001864,0.700000,0.420000,-0.840000
126.228493,-0.047336,0.018544,1.012112,0.840000,0.560000,-0.840000
126.236581,-0.034160,0.007808,1.008208,0.840000,0.560000,-0.700000
126.244668,-0.037576,0.014640,1.007720,0.980000,0.560000,-0.840000
126.252756,-0.037088,0.016104,1.010648,0.840000,0.700000,-0.840000
126.260843,-0.040992,0.016592,1.012600,0.840000,0.700000,-0.840000
126.268931,-0.038552,0.012200,1.002352,0.840000,0.420000,-0.700000
126.277018,-0.039528,0.018544,1.021384,0.840000,0.560000,-0.980000
126.285106,-0.042456,0.006344,0.995520,0.700000,0.700000,-0.700000
126.293193,-0.038064,0.010736,1.015528,0.980000,0.700000,-0.840000
126.301281,-0.029280,0.019520,1.008696,0.980000,0.560000,-0.840000
126.309368,-0.038552,0.007808,1.009184,0.700000,0.420000,-0.700000
126.317456,-0.035136,0.013176,1.010648,1.120000,0.560000,-0.840000
126.325543,-0.039528,0.017568,1.007232,1.120000,0.560000,-0.840000
126.333631,-0.042944,0.017568,1.007232,0.840000,0.560000,-0.700000
126.341718,-0.038552,0.015128,1.006744,0.840000,0.560000,-0.840000
126.349806,-0.040992,0.014640,1.005768,0.980000,0.840000,-0.840000
126.357893,-0.040992,0.009272,1.005768,0.840000,0.280000,-0.840000
126.365981,-0.036112,0.012688,1.019920,0.980000,0.560000,-0.840000
126.374068,-0.037576,0.014640,1.008696,0.840000,0.700000,-0.840000
126.382155,-0.044408,0.016592,1.006256,0.700000,0.840000,-0.840000
126.390243,-0.034648,0.010248,1.005280,0.840000,0.280000,-0.700000
126.398330,-0.041968,0.022448,1.016504,0.840000,0.840000,-0.840000
126.406418,-0.036112,0.012200,0.998448,0.700000,0.420000,-0.840000
126.414505,-0.038552,0.008784,1.016992,0.840000,0.420000,-0.840000
126.422593,-0.035624,0.012688,1.005280,0.980000,0.840000,-0.840000
126.430680,-0.040992,0.012688,1.007232,0.980000,0.280000,-0.840000
126.438768,-0.037088,0.016592,1.013576,0.700000,0.560000,-0.840000
126.446855,-0.040016,0.011224,1.004792,0.980000,0.700000,-0.840000
126.454943,-0.045872,0.015128,0.994544,0.980000,0.700000,-0.840000
126.463030,-0.039528,0.010248,1.012600,0.700000,0.280000,-0.700000
126.471118,-0.036112,0.016592,1.018944,1.120000,0.560000,-0.840000
126.479205,-0.041968,0.016592,1.004792,0.980000,0.840000,-0.840000
126.487293,-0.041480,0.012200,1.000888,0.840000,0.420000,-0.840000
126.495380,-0.040992,0.016592,1.016016,1.120000,0.560000,-0.840000
126.503468,-0.036112,0.010736,1.010160,0.700000,0.560000,-0.980000
126.511555,-0.040504,0.020984,1.012112,0.840000,0.700000,-0.840000
126.519643,-0.036112,0.008296,1.004792,0.700000,0.420000,-0.700000
126.527730,-0.036600,0.013664,1.007232,0.840000,0.700000,-0.840000
126.535818,-0.036600,0.015128,1.007232,0.840000,0.700000,-0.980000
126.543905,-0.039528,0.019032,1.020408,0.980000,0.420000,-0.700000
126.551993,-0.034160,0.011224,1.003328,0.560000,0.560000,-0.840000
126.560080,-0.039528,0.012200,1.009672,0.840000,0.420000,-0.840000
126.568168,-0.037576,0.012200,1.007720,0.980000,0.140000,-0.700000
126.576255,-0.042944,0.014640,1.008696,0.840000,0.840000,-0.840000
126.584343,-0.036112,0.012688,1.001864,0.840000,0.420000,-0.840000
126.592430,-0.041968,0.007808,1.003328,0.840000,0.420000,-0.840000
126.600518,-0.042944,0.021472,1.021384,0.980000,0.700000,-0.840000
126.608605,-0.040016,0.011712,1.004304,0.700000,0.840000,-0.840000
126.616693,-0.044896,0.013664,1.008696,0.840000,0.840000,-0.840000
126.624780,-0.035136,0.012200,1.003816,0.700000,0.420000,-0.700000
126.632867,-0.037576,0.015128,1.022360,0.840000,0.840000,-0.840000
126.640955,-0.039528,0.016104,0.995032,0.980000,0.560000,-0.840000
126.649042,-0.035624,0.015128,1.025776,0.840000,0.420000,-0.840000
126.657130,-0.041968,0.013176,0.996008,0.700000,0.560000,-0.840000
126.665217,-0.040016,0.013176,1.002840,0.840000,0.420000,-0.840000
126.673305,-0.031720,0.018056,1.020896,0.980000,0.420000,-0.700000
126.681392,-0.043432,0.015128,1.004792,0.700000,0.560000,-0.840000
126.689480,-0.035624,0.011712,1.005280,0.980000,0.280000,-0.840000
126.697567,-0.033184,0.010736,1.014552,0.840000,0.560000,-0.840000
126.705655,-0.050264,0.013664,0.997960,0.840000,0.840000,-0.700000
126.713742,-0.036112,0.017080,1.016016,0.700000,0.420000,-0.840000
126.721830,-0.034160,0.010736,1.016016,0.700000,0.560000,-0.840000
126.729917,-0.049288,0.011224,0.992592,0.700000,0.560000,-0.700000
126.738005,-0.036600,0.010248,1.008208,0.560000,0.700000,-0.840000
126.746092,-0.040016,0.017080,1.014064,0.840000,0.700000,-0.840000
126.754180,-0.039040,0.018544,1.001864,0.840000,0.420000,-0.700000
126.762267,-0.037088,0.011712,1.019432,0.700000,0.700000,-0.840000
126.770355,-0.039040,0.012688,1.003328,0.980000,0.560000,-0.980000
126.778442,-0.029280,0.017080,1.018456,0.980000,0.420000,-0.700000
126.786530,-0.039040,0.013176,1.012112,0.840000,0.280000,-0.700000
126.794617,-0.048312,0.012688,0.991128,0.840000,0.980000,-0.840000
126.802705,-0.029280,0.014152,1.015040,0.840000,0.000000,-0.840000
126.810792,-0.044896,0.018056,1.014552,0.980000,0.700000,-0.840000
126.818880,-0.039040,0.011712,1.000400,0.980000,0.700000,-0.980000
126.826967,-0.040992,0.011712,1.015040,0.700000,0.560000,-0.840000
126.835055,-0.037576,0.014152,0.994544,0.840000,0.420000,-0.700000
126.843142,-0.040016,0.011224,1.020408,0.700000,0.420000,-0.840000
126.851230,-0.036600,0.009760,1.001376,0.840000,0.700000,-0.840000
126.859317,-0.044896,0.019520,1.010648,0.700000,0.700000,-0.840000
126.867404,-0.036112,0.016104,1.010648,0.840000,0.420000,-0.700000
126.875492,-0.042944,0.006344,1.001864,0.700000,0.420000,-0.840000
126.883579,-0.042944,0.020008,1.013088,0.980000,0.560000,-0.700000
126.891667,-0.040992,0.011224,1.005280,0.700000,0.700000,-0.840000
126.899754,-0.036600,0.012200,1.005280,0.840000,0.280000,-0.840000
126.907842,-0.036112,0.019032,1.017968,0.980000,0.420000,-0.840000
126.915929,-0.037088,0.014640,1.000400,0.840000,0.700000,-0.700000
126.924017,-0.038552,0.010736,1.005280,0.840000,0.560000,-0.840000
126.932104,-0.043920,0.011712,1.012600,1.120000,0.700000,-0.840000
126.940192,-0.037576,0.019520,1.013576,0.980000,0.560000,-0.840000
126.948279,-0.037088,0.009272,1.006256,0.700000,0.700000,-0.840000
126.956367,-0.036600,0.016592,1.020408,0.980000,0.700000,-0.840000
126.964454,-0.041480,0.013176,0.992104,0.700000,0.700000,-0.700000
126.972542,-0.033184,0.014152,1.019920,0.980000,0.280000,-0.840000
126.980629,-0.040992,0.015616,1.006744,0.840000,0.840000,-0.980000
126.988717,-0.043920,0.012200,1.008208,0.700000,0.420000,-0.840000
126.996804,-0.032696,0.014640,1.005280,0.840000,0.280000,-0.840000
127.004892,-0.042456,0.007320,1.006744,0.840000,0.560000,-0.840000
127.012979,-0.038552,0.020008,1.012600,1.120000,0.420000,-0.840000
127.021067,-0.041480,0.011224,0.999424,0.560000,0.840000,-0.700000
