Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
69.398749,-0.100528,0.067832,0.858880,-1.120000,0.140000,-0.420000
69.406837,-0.093696,0.127856,0.981856,2.940000,3.220000,-1.820000
69.414924,0.034648,-0.028792,0.770064,1.260000,-0.280000,-0.420000
69.423011,-0.059536,0.101016,0.768112,-1.260000,0.840000,-0.980000
69.431098,-0.087352,0.094672,0.802272,0.420000,1.680000,-0.700000
69.439186,0.040504,0.015128,0.712480,2.100000,-1.120000,-0.700000
69.447273,-0.012200,0.013176,0.689544,0.420000,2.800000,-0.420000
69.455360,-0.068320,0.062952,0.610976,0.420000,1.540000,0.140000
69.463448,-0.044896,0.099064,0.660264,1.680000,-0.280000,-0.560000
69.471535,-0.017080,0.047824,0.691496,1.820000,1.820000,-2.100000
69.479622,-0.020984,0.034648,0.625616,0.140000,1.260000,-1.260000
69.487709,-0.014152,0.007320,0.611464,1.820000,0.000000,0.000000
69.495797,-0.024888,0.052704,0.603656,0.560000,0.420000,0.140000
69.503884,-0.040016,0.058560,0.633912,1.120000,0.420000,-0.280000
69.511971,-0.024400,0.087352,0.637328,1.400000,0.140000,-2.240000
69.520059,-0.044896,0.037088,0.660264,0.840000,2.520000,-1.960000
69.528146,-0.020008,0.048312,0.617808,0.420000,-1.400000,-0.700000
69.536233,0.023912,0.023424,0.591944,0.140000,1.680000,-0.420000
69.544321,-0.024400,0.028304,0.602680,0.980000,0.980000,-0.560000
69.552408,-0.026352,0.070272,0.626592,1.120000,1.540000,-0.700000
69.560495,-0.057584,0.062464,0.659288,0.560000,1.820000,-1.260000
69.568582,-0.037088,0.063928,0.625128,-0.280000,0.560000,-1.680000
69.576670,-0.012200,0.033672,0.676368,-0.560000,1.120000,-1.960000
69.584757,-0.006344,0.039040,0.559736,0.280000,0.700000,-1.540000
69.592844,-0.015128,0.018544,0.647088,2.380000,1.540000,-0.560000
69.600932,-0.002440,0.079056,0.627080,1.820000,1.260000,-1.680000
69.609019,-0.083936,0.037576,0.694912,1.120000,5.740000,-1.680000
69.617106,-0.043920,0.072224,0.617808,1.260000,-1.260000,-0.840000
69.625194,0.004880,0.039528,0.670024,1.260000,0.000000,-1.540000
69.633281,-0.009272,0.034160,0.609024,1.820000,1.680000,-1.960000
69.641368,-0.027816,0.032696,0.645624,2.800000,1.120000,-0.840000
69.649455,-0.054168,0.057584,0.643184,1.960000,1.400000,0.000000
69.657543,-0.028304,0.049288,0.677832,0.980000,-0.980000,-0.560000
69.665630,-0.061976,0.064904,0.659776,0.280000,0.840000,-1.120000
69.673717,-0.000488,0.045384,0.610488,1.260000,-0.280000,-1.540000
69.681805,-0.024400,0.036112,0.660752,1.260000,0.840000,-0.280000
69.689892,0.012200,0.026840,0.617320,0.560000,1.960000,-0.280000
69.697979,-0.032696,0.024400,0.662216,0.560000,-0.980000,-0.840000
69.706066,-0.066368,0.081496,0.628056,-1.400000,2.240000,-1.120000
69.714154,-0.079056,0.056608,0.691496,1.540000,-3.920000,-1.120000
69.722241,0.034160,0.058072,0.682712,0.420000,2.800000,-1.960000
69.730328,-0.038064,0.008296,0.668560,0.420000,2.240000,-1.120000
69.738416,0.016104,0.019520,0.630008,0.980000,0.000000,0.560000
69.746503,-0.063928,0.072712,0.718824,0.700000,-1.120000,0.000000
69.754590,-0.101504,0.089304,0.767624,0.420000,2.100000,-2.100000
69.762678,0.007808,0.030744,0.767136,0.700000,0.280000,-2.100000
69.770765,0.056608,0.017568,0.770064,1.260000,-0.840000,-0.280000
69.778852,-0.132736,0.052216,0.889624,0.280000,-0.420000,0.280000
69.786939,-0.016104,0.089304,1.015040,2.800000,-1.260000,-2.520000
69.795027,-0.009272,0.004392,1.014064,2.520000,1.260000,-0.140000
69.803114,-0.139568,0.146888,1.106296,-0.280000,1.820000,-1.120000
69.811201,0.027328,-0.068808,1.190232,3.920000,1.260000,0.980000
69.819289,-0.080032,0.275720,1.249768,-1.820000,-0.980000,-0.700000
69.827376,0.010248,-0.160064,1.259040,0.280000,0.420000,-1.120000
69.835463,-0.111264,0.209840,1.401536,2.380000,3.920000,-2.100000
69.843550,0.020984,0.129320,1.243424,-3.920000,0.140000,-1.960000
69.851638,-0.114680,-0.060512,1.501088,2.240000,1.680000,-0.840000
69.859725,-0.130784,0.129808,1.390312,0.000000,-2.520000,1.400000
69.867812,0.079056,0.128344,1.374208,-0.840000,-0.560000,-0.420000
69.875900,-0.063440,-0.014640,1.451800,-0.280000,6.440000,-0.840000
69.883987,-0.096136,0.142008,1.503040,2.520000,-0.140000,-0.560000
69.892074,-0.085400,0.126392,1.330288,-3.640000,0.140000,-0.420000
69.900162,0.029768,-0.032208,1.438136,1.680000,0.980000,0.000000
69.908249,-0.078568,0.061976,1.423984,0.980000,4.480000,-0.980000
69.916336,-0.022448,0.223016,1.298568,-1.820000,1.680000,-0.700000
69.924423,0.001464,-0.048312,1.242936,-1.120000,1.680000,-1.680000
69.932511,-0.139568,0.093208,1.364448,3.780000,0.280000,0.980000
69.940598,0.022448,0.145424,1.079456,-3.360000,3.780000,-0.280000
69.948685,-0.003416,-0.050264,1.210728,2.660000,3.360000,-2.100000
69.956773,-0.152744,0.201544,1.112640,-1.260000,-5.040000,1.400000
69.964860,0.169824,-0.086376,0.969168,1.260000,5.180000,-1.680000
69.972947,-0.254736,0.238632,1.084824,-0.840000,-0.980000,0.700000
69.981035,0.205936,-0.105408,0.894992,2.100000,3.640000,-1.820000
69.989122,-0.142984,0.133712,0.918416,-3.080000,-1.120000,0.000000
69.997209,0.012688,0.080032,0.986248,2.520000,5.320000,0.000000
70.005296,0.085400,-0.009272,0.874496,0.420000,8.400000,-0.140000
70.013384,-0.029280,0.122976,0.943792,1.820000,17.920000,-1.260000
70.021471,0.010736,0.056120,0.943792,0.700000,24.780001,-4.200000
70.029558,0.021472,0.028792,0.837896,1.820000,26.600000,-0.980000
70.037646,-0.065392,0.049776,0.897432,-0.560000,25.059999,-0.140000
70.045733,-0.004880,0.117120,0.941840,3.220000,26.460001,-2.240000
70.053820,-0.022448,-0.018544,0.861320,2.240000,21.000000,-0.420000
70.061907,-0.036600,0.128344,0.913048,0.840000,21.280001,-1.680000
70.069995,-0.020008,0.040504,0.910120,2.800000,22.120001,-1.260000
70.078082,0.054656,0.018056,0.869616,3.220000,19.740000,-0.280000
70.086169,-0.122488,0.104920,0.980392,2.520000,23.240000,-2.380000
70.094257,0.100528,0.030744,0.852048,2.660000,20.160000,-1.260000
70.102344,-0.083936,0.035624,0.911584,1.680000,19.600000,-0.280000
70.110431,-0.033184,0.135176,0.955504,1.960000,23.240000,-3.500000
70.118519,-0.033672,0.005856,0.827648,3.500000,13.300000,-0.140000
70.126606,-0.109800,0.087352,0.874984,-1.960000,4.060000,-1.540000
70.134693,0.038552,0.067832,0.952576,2.240000,1.260000,0.140000
70.142780,0.010248,-0.004392,0.873520,-0.420000,10.220000,-0.840000
70.150868,-0.148840,0.143472,0.957944,1.120000,0.420000,-1.400000
70.158955,0.026352,-0.026840,0.859368,1.400000,-7.700000,-2.100000
70.167042,-0.025376,0.099552,0.917928,2.100000,-10.780000,1.540000
70.175130,0.000000,0.065392,1.025288,1.120000,0.840000,-3.080000
70.183217,-0.021960,0.043432,0.843264,2.520000,3.920000,-0.420000
70.191304,-0.004880,0.034160,0.916464,2.240000,-2.940000,0.980000
70.199391,-0.047336,0.115656,1.014552,1.400000,3.920000,-2.520000
70.207479,0.031232,0.000000,0.890600,2.520000,7.140000,-1.960000
70.215566,-0.063440,0.074664,0.903776,1.680000,0.420000,0.840000
70.223653,-0.056120,0.073688,1.039928,1.680000,3.920000,-2.100000
70.231741,0.091256,0.040992,0.831064,2.660000,3.080000,-0.280000
70.239828,-0.158112,0.046848,0.991128,2.100000,2.800000,-1.400000
70.247915,0.028792,0.119560,0.934520,1.540000,4.200000,-2.100000
70.256003,-0.047336,-0.034160,0.905240,0.980000,-0.140000,0.700000
70.264090,-0.049776,0.130296,0.989176,2.100000,-0.140000,-1.400000
70.272177,0.002928,0.028792,0.943792,0.980000,4.760000,-3.360000
70.280264,-0.024400,0.024888,0.856440,1.120000,0.000000,0.560000
70.288352,-0.087840,0.106872,1.046272,0.420000,0.420000,-2.660000
70.296439,0.064416,0.025864,0.865224,1.400000,2.940000,-1.120000
70.304526,-0.117120,0.031232,0.954528,1.120000,0.000000,-0.280000
70.312614,0.017568,0.132248,0.959896,0.700000,0.560000,-1.540000
70.320701,0.018056,-0.035136,0.899872,1.680000,3.640000,-1.120000
70.328788,-0.020496,0.104432,0.962824,0.140000,5.880000,-1.820000
70.336875,-0.087352,0.068320,1.030656,1.960000,16.520000,-3.220000
70.344963,0.104920,-0.024400,0.872056,3.080000,16.520000,-0.560000
70.353050,-0.174704,0.099064,1.026752,2.940000,19.180000,-0.280000
70.361137,0.094184,0.044896,0.954040,7.980000,18.900000,-2.800000
70.369225,-0.071248,-0.008784,0.983320,7.140000,16.240000,-0.700000
70.377312,-0.040504,0.144936,1.036512,6.860000,23.379999,-4.060000
70.385399,-0.041480,-0.068808,1.016992,9.380000,18.059999,0.560000
70.393487,-0.029768,0.173728,1.079456,8.960000,18.059999,-1.680000
70.401574,-0.064416,-0.078568,1.115080,12.180000,18.480000,-1.260000
70.409661,0.012688,0.155184,1.094096,9.520000,13.440001,0.560000
70.417748,-0.039040,0.047824,1.239520,7.980000,21.559999,-4.200000
70.425836,-0.101504,0.047824,1.092144,2.520000,16.100000,0.000000
70.433923,0.016104,0.042456,1.264896,3.780000,17.219999,-2.660000
70.442010,-0.188368,0.207400,1.208288,-2.660000,2.100000,3.080000
70.450098,0.057096,-0.126880,1.293200,1.960000,6.020000,-2.240000
70.458185,-0.257664,0.223016,1.386408,-0.700000,-9.520000,0.700000
70.466272,0.213256,-0.058560,1.195112,-2.800000,-7.840000,-2.100000
70.474359,-0.198616,0.087352,1.545984,-0.840000,0.420000,-0.420000
70.482447,-0.019032,0.155184,1.305888,-0.560000,-5.740000,0.560000
70.490534,0.005368,-0.115168,1.313208,0.980000,2.380000,-1.680000
70.498621,-0.083448,0.153720,1.449360,0.280000,-4.760000,-0.560000
70.506709,0.021472,0.102480,1.343952,-3.220000,5.320000,-1.960000
70.514796,-0.110776,0.012688,1.345904,0.420000,0.700000,-0.420000
70.522883,-0.072712,0.094672,1.447408,-0.980000,-2.800000,-0.420000
70.530971,0.007808,-0.000976,1.329312,-0.700000,5.320000,-1.820000
70.539058,-0.073200,0.117120,1.397632,0.000000,-0.700000,-1.260000
70.547145,-0.037576,0.089792,1.448384,-1.960000,0.700000,-1.960000
70.555232,-0.065392,-0.020984,1.280024,0.980000,2.660000,-1.120000
70.563320,-0.067832,0.109312,1.380064,-1.120000,-1.400000,0.700000
70.571407,0.006344,0.009760,1.349808,1.540000,1.400000,-0.840000
70.579494,-0.028304,0.127856,1.257088,1.960000,3.780000,-2.380000
70.587582,-0.142008,0.030256,1.241960,-1.680000,-2.520000,-0.700000
70.595669,0.035136,-0.004392,1.237568,4.900000,4.760000,-1.400000
70.603756,-0.124440,0.201544,1.192184,-2.660000,0.700000,-0.980000
70.611843,0.011224,-0.112728,1.164368,3.220000,-3.360000,-0.140000
70.619931,-0.101992,0.198616,1.251232,0.980000,3.780000,-0.840000
70.628018,0.054656,-0.046360,1.088240,2.520000,3.220000,-1.960000
70.636105,-0.208864,0.163968,1.239032,-0.560000,-3.360000,0.560000
70.644193,0.128344,-0.096624,1.090192,0.560000,2.100000,0.000000
70.652280,-0.170312,0.289872,1.328336,0.840000,2.520000,-3.640000
70.660367,0.021472,-0.222528,0.963800,-0.700000,1.540000,-0.280000
70.668455,-0.161528,0.334280,1.347856,1.120000,0.000000,-1.960000
70.676542,0.073688,-0.174704,0.977952,-1.680000,-7.280000,-1.400000
70.684629,-0.277184,0.188856,1.264408,0.420000,-14.700000,-1.120000
70.692716,0.125416,-0.033672,1.054080,1.540000,-25.760000,0.700000
70.700804,-0.155184,0.169336,1.249768,-0.140000,-11.760000,-1.960000
70.708891,0.029768,-0.097112,1.087752,1.820000,-24.360001,0.420000
70.716978,-0.085400,0.234728,1.241472,0.000000,-7.000000,-3.920000
70.725066,-0.089792,-0.116144,1.031144,-2.100000,-27.020000,0.000000
70.733153,0.020496,0.176656,1.296616,5.040000,-14.700000,-0.560000
70.741240,-0.083448,0.023912,1.017968,-3.780000,-17.080000,-1.400000
70.749327,-0.076128,0.037088,1.287832,3.640000,-11.900000,-1.680000
70.757415,-0.040016,0.111264,0.987224,-3.500000,-19.320000,0.420000
70.765502,-0.066856,0.010736,1.311256,3.500000,-16.799999,-2.380000
70.773589,-0.063928,0.082960,1.022848,-3.640000,-14.700000,0.980000
70.781677,0.025376,0.058072,1.281976,2.520000,-14.000000,-4.340000
70.789764,-0.177632,0.053680,1.038464,-4.340000,-11.060000,2.380000
70.797851,0.042944,0.065392,1.247816,2.940000,-6.860000,-4.340000
70.805938,-0.146400,0.123464,1.072136,-1.820000,-16.799999,1.260000
70.814026,0.020984,-0.065880,1.240008,0.280000,-2.520000,-4.620000
70.822113,-0.163480,0.207400,1.057496,-1.540000,-15.260000,0.840000
70.830200,0.033184,-0.098088,1.159976,-0.700000,-6.020000,-2.800000
70.838288,-0.170312,0.218624,1.180960,2.240000,-14.280000,1.120000
70.846375,0.177144,-0.111264,1.081896,-2.660000,4.060000,-6.160000
70.854462,-0.379664,0.181048,1.230736,0.140000,-13.860000,1.820000
70.862550,0.239608,-0.014640,1.014064,0.140000,-6.020000,-2.800000
70.870637,-0.293288,0.101504,1.333704,1.820000,-5.040000,-0.280000
70.878724,0.203984,0.045384,0.946720,-0.140000,7.980000,-3.640000
70.886811,-0.362096,0.046848,1.338096,-0.420000,-4.760000,0.840000
70.894899,0.240096,0.057584,0.975512,4.200000,1.400000,-1.120000
70.902986,-0.312808,0.123464,1.298568,-1.820000,4.760000,-2.240000
70.911073,0.132736,-0.074176,0.972096,5.460000,0.700000,0.280000
70.919161,-0.192760,0.263520,1.277096,-4.060000,3.220000,-3.500000
70.927248,-0.029280,-0.199104,1.002352,4.620000,-3.640000,2.660000
70.935335,-0.006832,0.347456,1.242448,0.420000,5.460000,-5.040000
70.943422,-0.162016,-0.232776,0.894016,0.980000,1.260000,1.400000
70.951510,-0.036112,0.335744,1.227320,2.240000,-3.220000,-2.100000
70.959597,-0.046848,-0.192272,0.976976,-0.280000,3.080000,1.400000
70.967684,-0.082960,0.258152,1.159976,2.240000,-1.400000,-1.260000
70.975772,-0.001464,-0.108824,0.957944,-0.700000,0.980000,-2.100000
70.983859,-0.200080,0.249856,1.158512,1.400000,3.220000,-1.680000
70.991946,0.072712,-0.133712,0.937936,1.820000,-3.920000,0.000000
71.000034,-0.161528,0.221552,1.193160,-0.560000,2.520000,-0.980000
71.008121,0.045872,-0.093208,0.837896,1.400000,0.420000,-2.520000
71.016208,-0.232288,0.213256,1.171688,1.680000,-0.980000,0.560000
71.024295,0.101504,-0.098576,0.815448,0.000000,2.520000,-0.980000
71.032383,-0.158112,0.170800,1.094096,1.120000,-2.100000,0.980000
71.040470,-0.053680,-0.009272,0.924760,0.420000,5.180000,-3.080000
71.048557,-0.053192,0.068808,0.929152,1.260000,-12.740000,1.540000
71.056645,-0.086864,0.102968,1.056032,-1.820000,-1.540000,-2.660000
71.064732,-0.037088,-0.036600,0.885232,1.680000,-14.420000,0.280000
71.072819,-0.117120,0.176656,1.082872,-0.980000,-2.520000,-0.560000
71.080906,0.021472,-0.057584,0.904264,1.680000,-13.440001,-1.260000
71.088994,-0.126880,0.124440,1.016992,-1.400000,-11.340000,1.120000
71.097081,0.003416,0.045872,0.927200,0.980000,-7.980000,-3.220000
71.105168,-0.049288,0.016104,0.916464,1.680000,-4.620000,-0.560000
71.113256,-0.162016,0.089792,0.899384,-0.840000,-10.080000,0.560000
71.121343,0.035136,0.036112,0.955992,2.240000,-11.480000,-1.120000
71.129430,-0.015128,0.043432,0.783728,-1.260000,0.840000,-0.280000
71.137518,-0.100040,0.076616,0.867176,0.560000,-3.500000,-1.260000
71.145605,-0.036600,0.068320,0.882304,0.980000,3.780000,-2.240000
71.153692,0.005368,-0.001952,0.704672,1.120000,-2.520000,0.420000
71.161779,-0.073688,0.073200,0.866200,0.840000,1.260000,-1.260000
71.169867,-0.110288,0.075152,0.811544,-0.560000,7.420000,-2.380000
71.177954,0.022448,0.011224,0.742248,1.540000,-1.820000,0.000000
71.186041,-0.101504,0.050752,0.737856,0.000000,0.140000,0.980000
71.194129,-0.077592,0.080520,0.827160,1.120000,1.120000,-2.240000
71.202216,-0.057584,0.050752,0.781776,-1.120000,6.020000,-1.820000
71.210303,0.016104,0.017568,0.653920,1.120000,-0.140000,0.140000
71.218390,-0.057584,0.037576,0.734440,0.140000,-0.280000,0.280000
71.226478,-0.074664,0.072224,0.774944,-0.140000,1.820000,-2.940000
71.234565,-0.057584,0.063928,0.763720,0.140000,3.080000,-2.100000
71.242652,-0.019520,0.014152,0.676368,1.540000,-1.260000,0.140000
71.250740,-0.049288,0.038064,0.737856,0.560000,2.240000,-0.140000
71.258827,-0.074176,0.054656,0.712968,0.980000,-0.140000,-1.540000
71.266914,-0.054656,0.081496,0.763720,-0.280000,1.820000,-1.820000
71.275002,-0.044896,0.040504,0.715408,0.420000,1.960000,-1.680000
71.283089,-0.013176,0.004880,0.685640,1.400000,-0.280000,-0.980000
71.291176,-0.057584,0.042944,0.703696,-0.280000,0.280000,-1.680000
71.299263,-0.109312,0.083936,0.733952,-0.840000,1.260000,-1.120000
71.307351,-0.050264,0.059536,0.729072,0.420000,-0.840000,-0.980000
71.315438,0.004392,0.037576,0.646112,0.840000,1.120000,-1.960000
71.323525,-0.063928,0.001952,0.647088,0.560000,2.380000,-1.120000
71.331613,-0.043920,0.024400,0.669048,1.260000,-1.960000,0.000000
71.339700,-0.051728,0.073200,0.639768,-0.280000,1.680000,-1.120000
71.347787,-0.100528,0.069784,0.668560,1.400000,0.560000,-1.120000
71.355874,-0.008784,0.051240,0.700280,1.260000,-0.560000,-2.800000
71.363962,-0.049776,0.025376,0.662704,0.840000,3.780000,-2.100000
71.372049,-0.060512,-0.002440,0.630008,1.680000,-1.960000,0.280000
71.380136,-0.016104,0.058560,0.654408,1.540000,-0.560000,-0.420000
71.388224,-0.174216,0.063928,0.662704,0.560000,-1.120000,-1.260000
71.396311,-0.041480,0.077592,0.686128,2.380000,-11.480000,-1.260000
71.404398,-0.050752,0.008784,0.699304,-0.420000,-7.980000,-1.260000
71.412486,-0.008296,0.026840,0.610000,1.540000,-10.780000,-0.560000
71.420573,-0.082472,0.030256,0.650504,0.560000,-12.880000,0.560000
71.428660,-0.078080,0.074664,0.705648,1.120000,-14.000000,-0.840000
71.436747,-0.072224,0.068320,0.678320,0.560000,-9.240000,-1.540000
71.444835,-0.015616,0.025376,0.747128,2.380000,-12.040000,-1.400000
71.452922,0.004880,0.037576,0.626104,0.840000,-7.140000,-0.840000
71.461009,-0.106384,0.010248,0.659288,0.980000,-13.160000,0.420000
71.469097,-0.072712,0.071736,0.755424,2.100000,-12.740000,0.000000
71.477184,-0.010248,0.074664,0.726632,2.240000,-5.180000,-2.520000
71.485271,-0.045872,0.055632,0.762744,0.420000,-2.100000,-2.520000
71.493359,-0.038552,0.000488,0.742736,0.000000,-3.500000,-0.980000
71.501446,-0.045872,0.046848,0.742736,0.700000,-0.700000,-0.700000
71.509533,-0.096624,0.082472,0.855952,1.540000,4.200000,-1.680000
71.517620,-0.063928,0.043920,0.819840,-0.140000,3.080000,-2.380000
71.525708,0.017080,0.025376,0.761768,1.400000,0.980000,-0.700000
71.533795,-0.119560,0.048312,0.879376,0.840000,2.100000,-0.560000
71.541882,-0.067344,0.094184,0.947696,-0.700000,-0.140000,-2.240000
71.549970,-0.025376,0.010736,0.820816,1.540000,-0.280000,0.140000
71.558057,-0.144936,0.068808,0.996496,0.280000,-0.980000,-1.400000
71.566144,-0.024888,0.109312,0.942816,0.280000,1.820000,-1.680000
71.574232,-0.051728,-0.051240,0.975024,0.700000,-1.400000,-1.680000
71.582319,-0.126392,0.190320,1.077016,0.840000,2.940000,-2.520000
71.590406,-0.046848,-0.084424,0.989176,1.680000,-2.100000,-0.840000
71.598493,-0.115168,0.215696,1.118496,-0.280000,0.140000,-0.700000
71.606581,0.007320,-0.097112,1.058960,2.380000,1.680000,-1.960000
71.614668,-0.193736,0.208376,1.165832,0.140000,-1.960000,-1.260000
71.622755,0.051240,-0.071248,1.048224,0.980000,3.360000,-2.800000
71.630843,-0.222040,0.162504,1.232200,1.260000,-3.080000,-0.560000
71.638930,0.064904,0.007808,1.035048,3.080000,1.260000,-2.100000
71.647017,-0.232288,0.144936,1.220000,-1.260000,1.960000,-2.660000
71.655104,-0.039040,-0.050752,1.071160,1.680000,0.980000,0.140000
71.663192,-0.086864,0.223016,1.198040,-1.260000,-3.500000,-1.260000
71.671279,-0.038552,-0.145912,1.087264,2.240000,3.920000,-2.240000
71.679366,-0.207400,0.328424,1.211704,-0.140000,-2.940000,-0.840000
71.687454,0.074664,-0.210816,1.005280,-0.560000,2.520000,-1.680000
71.695541,-0.303048,0.302072,1.391776,1.400000,-3.500000,0.840000
71.703628,0.173728,-0.124440,0.846680,-0.280000,2.940000,-2.660000
71.711716,-0.348920,0.204960,1.374696,1.540000,-0.700000,-0.420000
71.719803,0.141032,-0.037088,0.781288,0.280000,0.700000,-0.420000
71.727890,-0.247904,0.147864,1.260992,-0.700000,1.260000,-1.120000
71.735977,0.076616,-0.054656,0.931104,2.800000,1.400000,-0.700000
71.744065,-0.211792,0.197640,1.083848,-1.120000,-0.140000,-2.100000
71.752152,0.006832,-0.051240,0.942816,1.120000,3.500000,-1.120000
71.760239,-0.113704,0.143960,0.960384,1.400000,-0.280000,0.140000
71.768327,-0.061976,-0.012200,1.115568,-0.420000,3.080000,-1.680000
71.776414,-0.085400,0.078080,0.820328,0.560000,-0.840000,0.140000
71.784501,-0.154696,0.107360,1.176568,1.820000,1.540000,-1.400000
71.792589,0.087840,-0.026840,0.786656,-0.700000,1.960000,-0.140000
71.800676,-0.239120,0.110288,1.105320,0.560000,-2.660000,0.560000
71.808763,0.033672,0.070760,0.957944,0.980000,4.200000,-2.100000
71.816850,-0.144936,0.015616,0.946232,1.680000,-0.980000,0.980000
71.824938,-0.038552,0.147376,1.117032,-0.420000,0.700000,-2.100000
71.833025,-0.081008,-0.054656,0.974536,1.820000,0.840000,-0.840000
71.841112,-0.142984,0.197640,1.167296,0.700000,-1.540000,-0.560000
71.849200,0.006832,-0.096624,1.031632,0.280000,-0.280000,-0.280000
71.857287,-0.255712,0.231312,1.292224,4.060000,0.980000,0.420000
71.865374,0.150304,-0.061976,1.002352,1.260000,1.120000,-0.560000
71.873462,-0.310856,0.144448,1.507432,0.840000,-1.260000,-2.100000
71.881549,0.112728,0.031232,1.014552,-0.280000,1.820000,-0.420000
71.889636,-0.236680,0.110776,1.334680,-0.560000,1.540000,-2.520000
71.897723,-0.078568,0.030744,1.331264,3.360000,-7.560000,1.680000
71.905811,-0.059048,0.126392,1.231224,0.140000,12.460000,-4.340000
71.913898,-0.181048,0.068320,1.272216,-1.260000,-9.660000,-0.140000
71.921985,0.058072,-0.060024,1.292224,1.820000,7.000000,-1.680000
71.930073,-0.264008,0.289872,1.267824,-0.840000,-3.220000,1.120000
71.938160,0.085888,-0.102968,1.154608,-0.280000,2.520000,-0.700000
71.946247,-0.220088,0.146400,1.314672,2.380000,2.520000,-2.800000
71.954335,-0.054168,0.091744,1.037000,-5.740000,-4.340000,0.560000
71.962422,0.005368,-0.052216,1.257576,4.200000,9.800000,-3.920000
71.970509,-0.285480,0.212768,1.196576,-0.700000,-0.840000,0.560000
71.978596,0.124440,-0.076128,0.978928,1.400000,-0.420000,-0.560000
71.986684,-0.272792,0.183000,1.300520,-3.360000,2.100000,-0.280000
71.994771,0.106872,-0.025864,0.956480,3.640000,1.540000,-1.400000
72.002858,-0.221552,0.147864,1.207800,-2.520000,0.560000,-1.400000
72.010946,-0.008784,-0.029768,1.042368,2.100000,3.780000,-1.260000
72.019033,-0.130296,0.178120,1.133136,-1.540000,-3.220000,0.280000
72.027120,-0.031232,-0.080032,1.172176,3.080000,4.480000,-1.260000
72.035207,-0.141520,0.269864,1.145336,-1.820000,0.980000,-0.560000
72.043295,-0.013664,-0.186904,1.184376,0.560000,2.660000,-2.100000
72.051382,-0.205936,0.294752,1.311256,0.840000,-1.960000,1.400000
72.059469,0.077104,-0.089792,1.159000,-1.960000,4.200000,-2.660000
72.067557,-0.286944,0.122976,1.451800,2.660000,-3.080000,0.280000
72.075644,0.103944,0.168848,1.147776,-3.640000,3.220000,-2.100000
72.083731,-0.161040,-0.087840,1.361032,1.400000,-2.520000,-2.660000
72.091819,-0.157624,0.166896,1.329800,-0.420000,1.260000,-0.560000
72.099906,-0.019520,0.092720,1.266848,-0.980000,2.660000,-1.960000
72.107993,-0.137616,-0.023424,1.332240,1.820000,-1.960000,-0.140000
72.116080,-0.101016,0.146400,1.363472,0.140000,2.380000,-0.420000
72.124168,-0.062464,0.068320,1.292712,0.280000,0.840000,-1.120000
72.132255,-0.118096,0.039528,1.220488,-0.420000,3.500000,-1.680000
72.140342,-0.069296,0.057096,1.256112,1.820000,0.560000,-1.820000
72.148430,-0.067832,0.108824,1.142896,1.680000,0.700000,0.000000
72.156517,-0.120048,0.062952,1.172176,-2.380000,0.560000,-0.140000
72.164604,0.030744,0.015616,1.098976,3.500000,4.760000,-2.240000
72.172692,-0.262056,0.159576,1.054568,-1.540000,-2.520000,0.840000
72.180779,0.154696,-0.052216,0.939400,1.820000,5.460000,-2.240000
72.188866,-0.303536,0.176656,1.035536,-0.840000,-0.980000,0.980000
72.196953,0.161040,-0.068808,0.865224,3.640000,3.220000,-2.520000
72.205041,-0.231800,0.151768,0.920368,-1.260000,-1.260000,0.700000
72.213128,-0.024888,0.064904,0.883280,1.680000,5.460000,-3.500000
72.221215,-0.017568,-0.012200,0.795440,-0.420000,-0.840000,0.000000
72.229303,-0.090280,0.112728,0.884256,1.540000,1.680000,-0.560000
72.237390,-0.065392,0.061000,0.905728,1.540000,1.540000,-2.380000
72.245477,-0.013664,-0.000488,0.805200,-0.840000,-0.420000,0.560000
72.253565,-0.121512,0.128832,0.931592,1.400000,1.680000,-0.140000
72.261652,-0.025864,0.012688,0.979416,0.840000,2.520000,-1.540000
72.269739,-0.057096,0.050752,0.922808,0.700000,-2.380000,0.280000
72.277826,-0.160552,0.101992,1.158512,1.820000,0.840000,-2.660000
72.285914,0.080520,0.002440,0.866688,0.420000,-0.280000,-0.700000
72.294001,-0.255224,0.134688,1.270264,1.400000,0.560000,-0.700000
72.302088,0.154208,0.001952,0.884744,0.980000,3.360000,-2.240000
72.310176,-0.332816,0.109800,1.271728,0.560000,-1.540000,-0.700000
72.318263,0.155184,0.040504,0.889624,0.700000,1.400000,-0.140000
72.326350,-0.302560,0.090768,1.259040,0.280000,-1.260000,0.560000
72.334438,0.179584,0.052704,0.942816,1.680000,3.080000,-1.400000
72.342525,-0.297680,0.084912,1.240008,-0.560000,-1.540000,-2.940000
72.350612,0.112240,0.037576,0.928176,2.240000,3.220000,0.000000
72.358699,-0.250344,0.106872,1.203408,-1.540000,-2.800000,-0.980000
72.366787,0.119072,0.001464,0.943792,1.680000,6.300000,-1.120000
72.374874,-0.271816,0.105408,1.081408,-2.100000,-3.220000,0.000000
72.382961,0.117608,0.031232,0.913536,3.500000,5.040000,-1.680000
72.391049,-0.183976,0.061976,0.933544,0.420000,-1.540000,0.280000
